Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#74702,"LANTO, BATUPOARO, KOTA BAU BAU, SULAWESI TENGGARA",4,119,85,204
https://kawalpemilu.org#74702,"LANTO, BATUPOARO, KOTA BAU BAU, SULAWESI TENGGARA",10,100,97,197
https://kawalpemilu.org#74495,"BASULE, LASOLO, KONAWE UTARA, SULAWESI TENGGARA",1,67,146,213
https://kawalpemilu.org#73698,"ALANGGA, ANDOOLO, KONAWE SELATAN, SULAWESI TENGGARA",1,30,128,158
https://kawalpemilu.org#73477,"MASIRI, BATAUGA, BUTON SELATAN, SULAWESI TENGGARA",8,122,27,149
https://kawalpemilu.org#73155,"ABADI JAYA, MAGINTI, MUNA BARAT, SULAWESI TENGGARA",1,129,59,188
https://kawalpemilu.org#72600,"KUMORO, POMALAA, KOLAKA, SULAWESI TENGGARA",2,124,130,254
https://kawalpemilu.org#72646,"LANGGOMALI, WOLO, KOLAKA, SULAWESI TENGGARA",2,20,144,164
https://kawalpemilu.org#74295,"PONGGIHA, LASUSUA, KOLAKA UTARA, SULAWESI TENGGARA",5,40,192,232
https://kawalpemilu.org#74192,"PADA RAYA MAKMUR, WANGI-WANGI, WAKATOBI, SULAWESI TENGGARA",1,107,136,243
https://kawalpemilu.org#73021,"ANDOMESINGGO, BESULUTU, KONAWE, SULAWESI TENGGARA",1,35,95,130
https://kawalpemilu.org#73324,"LAIBA, PARIGI, MUNA, SULAWESI TENGGARA",4,46,106,152
https://kawalpemilu.org#73366,"TAPI-TAPI, MAROBO, MUNA, SULAWESI TENGGARA",2,99,67,166
https://kawalpemilu.org#74323,"PUNCAK HARAPAN, BATU PUTIH, KOLAKA UTARA, SULAWESI TENGGARA",1,73,138,211
https://kawalpemilu.org#72732,"AWA, SAMATURU, KOLAKA, SULAWESI TENGGARA",3,25,111,136
https://kawalpemilu.org#73903,"PALOWEWU, BENUA, KONAWE SELATAN, SULAWESI TENGGARA",3,45,196,241
https://kawalpemilu.org#67214,"KAIRAGI DUA, MAPANGET, KOTA MANADO, SULAWESI UTARA",33,99,5,104
https://kawalpemilu.org#67242,"MADIDIR UNET, MADIDIR, KOTA BITUNG, SULAWESI UTARA",6,133,11,144
https://kawalpemilu.org#67259,"WINENET SATU, AERTEMBAGA, KOTA BITUNG, SULAWESI UTARA",3,136,22,158
https://kawalpemilu.org#928540,"DUMOGA III, DUMOGA TIMUR, BOLAANG MONGONDOW, SULAWESI UTARA",2,198,33,231
https://kawalpemilu.org#66732,"KAWILEY, KAUDITAN, MINAHASA UTARA, SULAWESI UTARA",4,191,16,207
https://kawalpemilu.org#65803,"LINAWAN I, PINOLOSIAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",1,99,120,219
https://kawalpemilu.org#65800,"KOMBOT, PINOLOSIAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",5,35,141,176
https://kawalpemilu.org#85541,"MAKALU SELATAN, PUSOMAEN, MINAHASA TENGGARA, SULAWESI UTARA",1,200,23,223
https://kawalpemilu.org#85518,"PANGIAN BARAT, PASSI TIMUR, BOLAANG MONGONDOW, SULAWESI UTARA",5,17,62,79
https://kawalpemilu.org#66810,"MARINSOW, LIKUPANG TIMUR, MINAHASA UTARA, SULAWESI UTARA",2,261,3,264
https://kawalpemilu.org#66168,"KAAYURAN ATAS, LANGOWAN SELATAN, MINAHASA, SULAWESI UTARA",2,138,5,143
https://kawalpemilu.org#67388,"MOLINOW, KOTAMOBAGU BARAT, KOTA KOTAMOBAGU, SULAWESI UTARA",15,40,156,196
https://kawalpemilu.org#66630,"TUMPAAN BARU, TUMPAAN, MINAHASA SELATAN, SULAWESI UTARA",2,192,23,215
https://kawalpemilu.org#66814,"PINENEK, LIKUPANG TIMUR, MINAHASA UTARA, SULAWESI UTARA",2,152,9,161
https://kawalpemilu.org#66639,"LANSOT, TARERAN, MINAHASA SELATAN, SULAWESI UTARA",1,215,7,222
https://kawalpemilu.org#85514,"MOPUYA SELATAN SATU, DUMOGA UTARA, BOLAANG MONGONDOW, SULAWESI UTARA",1,116,124,240
https://kawalpemilu.org#67162,"TIKALA KUMARAKA, WENANG, KOTA MANADO, SULAWESI UTARA",3,159,19,178
https://kawalpemilu.org#67200,"RANOTANA WERU, WANEA, KOTA MANADO, SULAWESI UTARA",9,236,19,255
https://kawalpemilu.org#67183,"TAAS, TIKALA, KOTA MANADO, SULAWESI UTARA",5,198,31,229
https://kawalpemilu.org#67219,"BAHU, MALALAYANG, KOTA MANADO, SULAWESI UTARA",6,187,9,196
https://kawalpemilu.org#13243,"BATU BULEK, LINTAU BUO UTARA, TANAH DATAR, SUMATERA BARAT",25,37,126,163
https://kawalpemilu.org#13226,"SIMABUR, PARIANGAN, TANAH DATAR, SUMATERA BARAT",10,6,109,115
https://kawalpemilu.org#13080,"BUKIT KANDUANG, X KOTO DIATAS, SOLOK, SUMATERA BARAT",4,7,121,128
https://kawalpemilu.org#13639,"LUBUK GADANG UTARA, SANGIR, SOLOK SELATAN, SUMATERA BARAT",17,4,110,114
https://kawalpemilu.org#13658,"LUBUK MALAKO, SANGIR JUJUAN, SOLOK SELATAN, SUMATERA BARAT",6,0,238,238
https://kawalpemilu.org#87713,"PONDOK PARIAN LUNANG, LUNANG, PESISIR SELATAN, SUMATERA BARAT",3,13,87,100
https://kawalpemilu.org#12937,"KAMBANG, LENGAYANG, PESISIR SELATAN, SUMATERA BARAT",14,18,163,181
https://kawalpemilu.org#13111,"SILOKEK, SIJUNJUNG, SIJUNJUNG, SUMATERA BARAT",2,24,161,185
https://kawalpemilu.org#13214,"GURUN, SUNGAI TARAB, TANAH DATAR, SUMATERA BARAT",7,9,132,141
https://kawalpemilu.org#84321,"SIMPANG LAMA INDERAPURA, PANCUNG SOAL, PESISIR SELATAN, SUMATERA BARAT",3,32,152,184
https://kawalpemilu.org#13147,"PADANG LAWEH, KOTO VII, SIJUNJUNG, SUMATERA BARAT",10,20,178,198
https://kawalpemilu.org#13414,"MALALAK SELATAN, MALALAK, AGAM, SUMATERA BARAT",2,18,93,111
https://kawalpemilu.org#13523,"PANTI, PANTI, PASAMAN, SUMATERA BARAT",31,19,160,179
https://kawalpemilu.org#13062,"KOTO HILALANG, KUBUNG, SOLOK, SUMATERA BARAT",8,14,121,135
https://kawalpemilu.org#931234,"Sikucua Timur, V KOTO KAMPUNG DALAM, PADANG PARIAMAN, SUMATERA BARAT",9,14,163,177
https://kawalpemilu.org#13689,"AIA GADANG, PASAMAN, PASAMAN BARAT, SUMATERA BARAT",31,15,234,249
https://kawalpemilu.org#13762,"TELUK KABUNG SELATAN, BUNGUS TELUK KABUNG, KOTA PADANG, SUMATERA BARAT",1,31,201,232
https://kawalpemilu.org#13804,"KURANJI, KURANJI, KOTA PADANG, SUMATERA BARAT",76,30,204,234
https://kawalpemilu.org#12993,"LUNANG UTARA, LUNANG, PESISIR SELATAN, SUMATERA BARAT",1,14,145,159
https://kawalpemilu.org#13742,"PADANG PASIR, PADANG BARAT, KOTA PADANG, SUMATERA BARAT",8,23,129,152
https://kawalpemilu.org#13203,"TIGO JANGKO, LINTAU BUO, TANAH DATAR, SUMATERA BARAT",23,5,136,141
https://kawalpemilu.org#13316,"GADUR, ENAM LINGKUNG, PADANG PARIAMAN, SUMATERA BARAT",7,10,167,177
https://kawalpemilu.org#13826,"PARUPUK TABING, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",7,35,195,230
https://kawalpemilu.org#13109,"MUARO, SIJUNJUNG, SIJUNJUNG, SUMATERA BARAT",22,4,136,140
https://kawalpemilu.org#13677,"SUNGAI KUNYIT, SANGIR BALAI JANGGO, SOLOK SELATAN, SUMATERA BARAT",8,74,83,157
https://kawalpemilu.org#13315,"PARIT MALINTANG, ENAM LINGKUNG, PADANG PARIAMAN, SUMATERA BARAT",12,22,112,134
https://kawalpemilu.org#13471,"PANDAM GADANG, GUNUANG OMEH, LIMA PULUH KOTA, SUMATERA BARAT",11,21,121,142
https://kawalpemilu.org#12997,"TAPAN, BASA AMPEK BALAI TAPAN, PESISIR SELATAN, SUMATERA BARAT",2,33,192,225
https://kawalpemilu.org#84408,"TEBING TINGGI TAPAN, RANAH AMPEK HULU TAPAN, PESISIR SELATAN, SUMATERA BARAT",8,52,129,181
https://kawalpemilu.org#13458,"GUNUANG MALINTANG, PANGKALAN KOTO BARU, LIMA PULUH KOTA, SUMATERA BARAT",13,20,104,124
https://kawalpemilu.org#12942,"LAKITAN UTARA, LENGAYANG, PESISIR SELATAN, SUMATERA BARAT",21,10,119,129
https://kawalpemilu.org#13040,"MUARO PANEH, BUKIT SUNDI, SOLOK, SUMATERA BARAT",18,6,142,148
https://kawalpemilu.org#13410,"KAMANG MUDIAK, KAMANG MAGEK, AGAM, SUMATERA BARAT",26,11,195,206
https://kawalpemilu.org#13699,"RABI JONGGOR, GUNUNG TULEH, PASAMAN BARAT, SUMATERA BARAT",29,23,189,212
https://kawalpemilu.org#13351,"SIANOK ANAM SUKU, IV KOTO, AGAM, SUMATERA BARAT",5,9,162,171
https://kawalpemilu.org#13553,"TANJUNG BETUNG, RAO SELATAN, PASAMAN, SUMATERA BARAT",25,11,208,219
https://kawalpemilu.org#13324,"GERAGAHAN, LUBUK BASUNG, AGAM, SUMATERA BARAT",15,20,138,158
https://kawalpemilu.org#13344,"PANTA PAUH, MATUR, AGAM, SUMATERA BARAT",4,18,189,207
https://kawalpemilu.org#12939,"KAMBANG UTARA, LENGAYANG, PESISIR SELATAN, SUMATERA BARAT",6,15,124,139
https://kawalpemilu.org#13401,"SITANANG, AMPEK NAGARI, AGAM, SUMATERA BARAT",3,2,156,158
https://kawalpemilu.org#13175,"ANDALEH, BATIPUH, TANAH DATAR, SUMATERA BARAT",8,20,91,111
https://kawalpemilu.org#13912,"KAYU KUBU, GUGUAK PANJANG, KOTA BUKITTINGGI, SUMATERA BARAT",10,29,152,181
https://kawalpemilu.org#19511,"SUKA RAJA, BUAY MADANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",14,105,159,264
https://kawalpemilu.org#17998,"TALANG BULANG, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",2,72,95,167
https://kawalpemilu.org#20497,"TALANG PADANG, PASEMAH AIR KERUH, EMPAT LAWANG, SUMATERA SELATAN",12,35,129,164
https://kawalpemilu.org#19508,"PERJAYA BARAT, MARTAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",4,73,156,229
https://kawalpemilu.org#19452,"SUMBER MEKAR MUKTI, TANJUNG LAGO, BANYUASIN, SUMATERA SELATAN",6,160,19,179
https://kawalpemilu.org#90681,"BESEMAH SERASAN, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",13,72,166,238
https://kawalpemilu.org#19100,"SIMPANG TUNGKAL, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",11,116,36,152
https://kawalpemilu.org#18661,"SIDOHARJO, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",6,122,131,253
https://kawalpemilu.org#19583,"KERTA NEGARA, MADANG SUKU II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,99,103,202
https://kawalpemilu.org#20594,"KALIDONI, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",6,51,158,209
https://kawalpemilu.org#19032,"SUGI WARAS, BABAT TOMAN, MUSI BANYUASIN, SUMATERA SELATAN",3,104,117,221
https://kawalpemilu.org#18225,"PENGABUAN TIMUR, ABAB, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",3,123,75,198
https://kawalpemilu.org#19514,"SUMBER AGUNG, BUAY MADANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,102,95,197
https://kawalpemilu.org#18039,"TANJUNG E. SELATAN, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",4,63,139,202
https://kawalpemilu.org#17745,"NEGERI SAKTI, AIR SUGIHAN, OGAN KOMERING ILIR, SUMATERA SELATAN",3,100,93,193
https://kawalpemilu.org#18889,"SUMBER SARI, NIBUNG, MUSI RAWAS UTARA, SUMATERA SELATAN",4,115,64,179
https://kawalpemilu.org#17816,"PERIGI, PANGKALAN LAMPAM, OGAN KOMERING ILIR, SUMATERA SELATAN",5,55,181,236
https://kawalpemilu.org#19977,"SINGA LAGA, KISAM TINGGI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,131,54,185
https://kawalpemilu.org#18689,"LUBUK TUA, MUARA KELINGI, MUSI RAWAS, SUMATERA SELATAN",14,103,106,209
https://kawalpemilu.org#20591,"TALANG AMAN, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",1,69,47,116
https://kawalpemilu.org#20577,"SUKA BANGUN, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",31,50,123,173
https://kawalpemilu.org#18665,"ANYAR, MUARA LAKITAN, MUSI RAWAS, SUMATERA SELATAN",4,61,90,151
https://kawalpemilu.org#91894,"SIMPANG TAIS, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",5,69,83,152
https://kawalpemilu.org#20542,"LOROK PAKJO, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",28,61,76,137
https://kawalpemilu.org#19568,"BANU MAS, BUAY PEMUKA PELIUNG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,90,164,254
https://kawalpemilu.org#20772,"TUGU KECIL, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",1,73,79,152
https://kawalpemilu.org#20628,"SRIJAYA, ALANG-ALANG LEBAR, KOTA PALEMBANG, SUMATERA SELATAN",15,47,111,158
https://kawalpemilu.org#20562,"9 ILIR, ILIR TIMUR III, KOTA PALEMBANG, SUMATERA SELATAN",4,117,95,212
https://kawalpemilu.org#20054,"ULU DANAU, SINDANG DANAU, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",13,27,96,123
https://kawalpemilu.org#20629,"TALANG KELAPA, ALANG-ALANG LEBAR, KOTA PALEMBANG, SUMATERA SELATAN",32,55,163,218
https://kawalpemilu.org#20526,"5 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",10,40,117,157
https://kawalpemilu.org#20688,"KAYU ARA, LUBUK LINGGAU BARAT I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",8,51,121,172
https://kawalpemilu.org#18647,"TEGAL REJO, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",4,65,174,239
https://kawalpemilu.org#18842,"SADAR KARYA, PURWODADI, MUSI RAWAS, SUMATERA SELATAN",3,78,164,242
https://kawalpemilu.org#90555,"TIRTO HARJO, MUARA SUGIHAN, BANYUASIN, SUMATERA SELATAN",1,105,117,222
https://kawalpemilu.org#18081,"UJAN MAS LAMA, UJAN MAS, MUARA ENIM, SUMATERA SELATAN",15,104,114,218
https://kawalpemilu.org#19399,"GASING, TALANG KELAPA, BANYUASIN, SUMATERA SELATAN",17,94,81,175
https://kawalpemilu.org#20796,"ANAK PETAI, PRABUMULIH UTARA, KOTA PRABUMULIH, SUMATERA SELATAN",4,78,114,192
https://kawalpemilu.org#19572,"TRANTANG SAKTI, BUAY PEMUKA PELIUNG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",4,109,118,227
https://kawalpemilu.org#90671,"MUARALINTANG LAMA, PENDOPO BARAT, EMPAT LAWANG, SUMATERA SELATAN",2,34,93,127
https://kawalpemilu.org#19853,"KARANG INDAH, BANDING AGUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,70,49,119
https://kawalpemilu.org#18944,"KAYU ARA, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",18,45,231,229
https://kawalpemilu.org#17996,"PASAR BAYANGKARA, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",10,98,107,205
https://kawalpemilu.org#90947,"MEKAR SARI, SOSOH BUAY RAYAP, OGAN KOMERING ULU, SUMATERA SELATAN",3,55,84,139
https://kawalpemilu.org#19420,"RANTAU  HARAPAN, RANTAU BAYUR, BANYUASIN, SUMATERA SELATAN",4,100,70,170
https://kawalpemilu.org#19219,"MEKAR SARI, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",4,206,34,240
https://kawalpemilu.org#18866,"KARANG JAYA, KARANG JAYA, MUSI RAWAS UTARA, SUMATERA SELATAN",4,43,111,154
https://kawalpemilu.org#19864,"TANJUNG TEBAT, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",3,43,87,130
https://kawalpemilu.org#19158,"JAYA AGUNG, LALAN, MUSI BANYUASIN, SUMATERA SELATAN",1,126,17,143
https://kawalpemilu.org#19921,"KOTA DALAM, MEKAKAU ILIR, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",5,81,131,212
https://kawalpemilu.org#17468,"BATU PUTIH, BATURAJA BARAT, OGAN KOMERING ULU, SUMATERA SELATAN",5,59,148,207
https://kawalpemilu.org#17993,"TALANG UBI BARAT, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",16,115,60,175
https://kawalpemilu.org#20614,"KERAMASAN, KERTAPATI, KOTA PALEMBANG, SUMATERA SELATAN",18,36,148,184
https://kawalpemilu.org#20621,"PLAJU ILIR, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",16,100,115,215
https://kawalpemilu.org#20783,"KARYA MULYA, RAMBANG KPK TENGAH, KOTA PRABUMULIH, SUMATERA SELATAN",6,91,107,198
https://kawalpemilu.org#17920,"PULAU PANGGUNG, TANJUNG AGUNG, MUARA ENIM, SUMATERA SELATAN",1,47,211,258
https://kawalpemilu.org#20725,"MESAT JAYA, LUBUK LINGGAU TIMUR II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",6,57,173,230
https://kawalpemilu.org#17924,"TUNGKAL, MUARA ENIM, MUARA ENIM, SUMATERA SELATAN",8,76,160,236
https://kawalpemilu.org#20322,"LUBUK KELIAT, LUBUK KELIAT, OGAN ILIR, SUMATERA SELATAN",2,77,71,148
https://kawalpemilu.org#20525,"3 / 4 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",48,70,76,146
https://kawalpemilu.org#18261,"SADAN, JARAI, LAHAT, SUMATERA SELATAN",4,173,91,264
https://kawalpemilu.org#19011,"AIR BALUI, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",5,93,72,165
https://kawalpemilu.org#19766,"WINDUSARI, BELITANG JAYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,176,42,218
https://kawalpemilu.org#9689,"SILO LAMA, SILAU LAUT, ASAHAN, SUMATERA UTARA",8,70,117,187
https://kawalpemilu.org#10193,"MARSANGAP, SIGUMPAR, TOBA SAMOSIR, SUMATERA UTARA",3,113,3,116
https://kawalpemilu.org#11662,"KUALA INDAH, SEI SUKA, BATU BARA, SUMATERA UTARA",6,93,92,185
https://kawalpemilu.org#8171,"SENDANG REJO, BINJAI, LANGKAT, SUMATERA UTARA",16,55,121,176
https://kawalpemilu.org#11811,"AMPLAS, MEDAN AMPLAS, KOTA MEDAN, SUMATERA UTARA",31,59,138,197
https://kawalpemilu.org#8442,"BULANJAHE, BARUSJAHE, KARO, SUMATERA UTARA",1,196,8,204
https://kawalpemilu.org#12446,"PADANG GARUGUR, PADANG BOLAK, PADANG LAWAS UTARA, SUMATERA UTARA",2,31,191,222
https://kawalpemilu.org#7768,"PADANG BUJUR, SIPIROK, TAPANULI SELATAN, SUMATERA UTARA",2,40,181,221
https://kawalpemilu.org#11437,"SILAU RAKYAT, SEI. RAMPAH, SERDANG BEDAGAI, SUMATERA UTARA",16,119,67,186
https://kawalpemilu.org#12103,"DAMAR SARI, PADANG HILIR, KOTA TEBING TINGGI, SUMATERA UTARA",7,205,5,210
https://kawalpemilu.org#12588,"GUNUNG MANAON SIM, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",2,50,81,131
https://kawalpemilu.org#11712,"KARANG BARU, TALAWI, BATU BARA, SUMATERA UTARA",2,106,74,180
https://kawalpemilu.org#7104,"LOLOMBOLI, MANDREHE UTARA, NIAS BARAT, SUMATERA UTARA",1,125,5,130
https://kawalpemilu.org#8015,"TETEHOSI, IDANO GAWO, NIAS, SUMATERA UTARA",5,183,25,208
https://kawalpemilu.org#12656,"SIBATU LOTING, BARUMUN TENGAH, PADANG LAWAS, SUMATERA UTARA",2,21,199,220
https://kawalpemilu.org#7593,"LUMBAN JULU, PAGARAN, TAPANULI UTARA, SUMATERA UTARA",1,228,6,234
https://kawalpemilu.org#9643,"PERKEBUNAN GUNUNG MELAYU, RAHUNING, ASAHAN, SUMATERA UTARA",10,60,122,182
https://kawalpemilu.org#11905,"PULO BRAYAN BENGKEL, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",21,57,90,147
https://kawalpemilu.org#11317,"HUTA GINJANG, SIMANINDO, SAMOSIR, SUMATERA UTARA",5,162,0,162
https://kawalpemilu.org#11937,"BARU, SIANTAR UTARA, KOTA PEMATANGSIANTAR, SUMATERA UTARA",19,40,91,131
https://kawalpemilu.org#9606,"BUNUT BARAT, KOTA KISARAN BARAT, ASAHAN, SUMATERA UTARA",13,60,93,153
https://kawalpemilu.org#12575,"AEK RARU, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",2,276,2,278
https://kawalpemilu.org#12181,"SIHITANG, PADANG SIDEMPUAN TENGGARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",18,66,40,106
https://kawalpemilu.org#11409,"PEMATANG TATAL, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",1,118,87,205
https://kawalpemilu.org#12113,"TELUK KARANG, BAJENIS, KOTA TEBING TINGGI, SUMATERA UTARA",7,94,119,213
https://kawalpemilu.org#8902,"BAGERPANG, BANGUN PURBA, DELI SERDANG, SUMATERA UTARA",4,34,68,102
https://kawalpemilu.org#8221,"HINAI KIRI, SECANGGANG, LANGKAT, SUMATERA UTARA",11,95,93,188
https://kawalpemilu.org#12280,"TARUTUNG BOLAK, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",1,81,81,162
https://kawalpemilu.org#11760,"SUNGGAL, MEDAN SUNGGAL, KOTA MEDAN, SUMATERA UTARA",68,99,45,144
https://kawalpemilu.org#9386,"NAGORI BANDAR, BANDAR, SIMALUNGUN, SUMATERA UTARA",4,187,13,200
https://kawalpemilu.org#8719,"BANGUN SARI, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",34,182,9,191
https://kawalpemilu.org#6803,"SUKARAME BARU, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",3,147,49,196
https://kawalpemilu.org#7463,"PARBAJU TONGA, TARUTUNG, TAPANULI UTARA, SUMATERA UTARA",4,137,4,141
https://kawalpemilu.org#7174,"LOLOLAKHA, GUNUNGSITOLI SELATAN, KOTA GUNUNGSITOLI, SUMATERA UTARA",3,151,9,160
https://kawalpemilu.org#12102,"SATRIA, PADANG HILIR, KOTA TEBING TINGGI, SUMATERA UTARA",4,55,115,170
https://kawalpemilu.org#9632,"AEK SONGSONGAN, AEK SONGSONGAN, ASAHAN, SUMATERA UTARA",12,64,65,129
https://kawalpemilu.org#11165,"SILEANG, DOLOK SANGGUL, HUMBANG HASUNDUTAN, SUMATERA UTARA",1,155,0,155
https://kawalpemilu.org#8010,"AHEDANO, IDANO GAWO, NIAS, SUMATERA UTARA",3,96,10,106
https://kawalpemilu.org#12065,"TANAH TINGGI, BINJAI TIMUR, KOTA BINJAI, SUMATERA UTARA",5,77,162,239
https://kawalpemilu.org#8924,"GALANG SUKA, GALANG, DELI SERDANG, SUMATERA UTARA",6,48,178,226
https://kawalpemilu.org#12810,"PASAR SIBUHUAN, BARUMUN, PADANG LAWAS, SUMATERA UTARA",37,51,207,258
https://kawalpemilu.org#7417,"SIHARBANGAN, BARUS UTARA, TAPANULI TENGAH, SUMATERA UTARA",1,148,4,152
https://kawalpemilu.org#12027,"GADING, DATUK BANDAR, KOTA TANJUNG BALAI, SUMATERA UTARA",3,23,101,124
https://kawalpemilu.org#7253,"BUNGO TANJUNG, BARUS, TAPANULI TENGAH, SUMATERA UTARA",2,265,3,268
https://kawalpemilu.org#11432,"FIRDAUS, SEI. RAMPAH, SERDANG BEDAGAI, SUMATERA UTARA",9,71,158,229
https://kawalpemilu.org#9471,"UJUNG PADANG, UJUNG PADANG, SIMALUNGUN, SUMATERA UTARA",16,39,60,99
https://kawalpemilu.org#11899,"SIDODADI, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",14,147,49,196
https://kawalpemilu.org#11835,"PANGKALAN MANSUR, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",116,26,110,136
https://kawalpemilu.org#7276,"SIBULUAN NAULI, PANDAN, TAPANULI TENGAH, SUMATERA UTARA",4,149,26,175
https://kawalpemilu.org#6739,"PERKEBUNAN NAGODANG, KOTAPINANG, LABUHANBATU SELATAN, SUMATERA UTARA",5,58,95,153
https://kawalpemilu.org#12102,"SATRIA, PADANG HILIR, KOTA TEBING TINGGI, SUMATERA UTARA",9,66,101,167
https://kawalpemilu.org#9029,"SAENTIS, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",9,87,137,224
https://kawalpemilu.org#11687,"KUALA GUNUNG, LIMA PULUH, BATU BARA, SUMATERA UTARA",6,105,21,126
https://kawalpemilu.org#8203,"ARA CONDONG, STABAT, LANGKAT, SUMATERA UTARA",1,27,146,173
https://kawalpemilu.org#12247,"NAHULA JAE, DOLOK SIGOMPULON, PADANG LAWAS UTARA, SUMATERA UTARA",3,6,50,56
https://kawalpemilu.org#7717,"AEK PINING, BATANG TORU, TAPANULI SELATAN, SUMATERA UTARA",8,66,73,139
https://kawalpemilu.org#8210,"KEBUN BALOK, WAMPU, LANGKAT, SUMATERA UTARA",9,74,116,190
https://kawalpemilu.org#10564,"TABUYUNG, MUARA BATANG GADIS, MANDAILING NATAL, SUMATERA UTARA",7,43,79,123
https://kawalpemilu.org#11997,"PANCURAN DEWA, SIBOLGA SAMBAS, KOTA SIBOLGA, SUMATERA UTARA",9,76,108,184
https://kawalpemilu.org#11807,"BELAWAN BAHARI, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",23,34,126,160
https://kawalpemilu.org#8969,"DELI TUA BARAT, DELI TUA, DELI SERDANG, SUMATERA UTARA",7,80,78,158
https://kawalpemilu.org#12163,"PUDUN JAE, PADANG SIDEMPUAN BATUNADUA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",4,19,148,167
https://kawalpemilu.org#9593,"HUTA PADANG, BANDAR PASIR MANDOGE, ASAHAN, SUMATERA UTARA",8,195,21,216
https://kawalpemilu.org#6742,"PERK. PERLABIAN, KAMPUNG RAKYAT, LABUHANBATU SELATAN, SUMATERA UTARA",2,46,133,179
https://kawalpemilu.org#12448,"SIGAMA, PADANG BOLAK, PADANG LAWAS UTARA, SUMATERA UTARA",1,26,215,241
https://kawalpemilu.org#6943,"BANUA SIBOHOU III, ALASA TALUMUZOI, NIAS UTARA, SUMATERA UTARA",1,142,16,158
https://kawalpemilu.org#9715,"PERKEBUNAN TELUK DALAM, TELUK DALAM, ASAHAN, SUMATERA UTARA",4,50,179,229
https://kawalpemilu.org#11462,"KAYU BESAR, BANDAR KHALIFAH, SERDANG BEDAGAI, SUMATERA UTARA",7,47,126,173
https://kawalpemilu.org#11432,"FIRDAUS, SEI. RAMPAH, SERDANG BEDAGAI, SUMATERA UTARA",31,96,75,171
https://kawalpemilu.org#11750,"KOTAMATSUM III, MEDAN KOTA, KOTA MEDAN, SUMATERA UTARA",11,39,134,173
