Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#34055,"SINGOSARI, AMBAL, KEBUMEN, JAWA TENGAH",3,153,58,211
https://kawalpemilu.org#39159,"MUTIH WETAN, WEDUNG, DEMAK, JAWA TENGAH",4,101,44,145
https://kawalpemilu.org#33028,"TAMBAKNEGARA, RAWALO, BANYUMAS, JAWA TENGAH",14,145,45,190
https://kawalpemilu.org#35940,"BENDUNGAN, CAWAS, KLATEN, JAWA TENGAH",3,109,35,144
https://kawalpemilu.org#32741,"PAGUBUGAN KULON, BINANGUN, CILACAP, JAWA TENGAH",8,154,44,198
https://kawalpemilu.org#32874,"PAHONJEAN, MAJENANG, CILACAP, JAWA TENGAH",25,123,61,184
https://kawalpemilu.org#34573,"MRANTI, PURWOREJO, PURWOREJO, JAWA TENGAH",4,142,34,176
https://kawalpemilu.org#39137,"TRIDONOREJO, BONANG, DEMAK, JAWA TENGAH",16,0,0,0
https://kawalpemilu.org#37676,"TAMANREJO, TUNJUNGAN, BLORA, JAWA TENGAH",1,121,74,195
https://kawalpemilu.org#34402,"BAKUREJO, GRABAG, PURWOREJO, JAWA TENGAH",2,102,14,116
https://kawalpemilu.org#38833,"KELING, KELING, JEPARA, JAWA TENGAH",19,159,8,167
https://kawalpemilu.org#34920,"GONDOWULAN, KEPIL, WONOSOBO, JAWA TENGAH",1,75,53,128
https://kawalpemilu.org#38854,"TAHUNAN, TAHUNAN, JEPARA, JAWA TENGAH",31,205,28,233
https://kawalpemilu.org#38984,"BEDONO, SAYUNG, DEMAK, JAWA TENGAH",8,197,29,226
https://kawalpemilu.org#38475,"NGEMPLAK LOR, MARGOYOSO, PATI, JAWA TENGAH",4,108,41,149
https://kawalpemilu.org#34836,"SALAM, GEBANG, PURWOREJO, JAWA TENGAH",2,95,16,111
https://kawalpemilu.org#37060,"PLOSOREJO, GONDANG, SRAGEN, JAWA TENGAH",10,141,16,157
https://kawalpemilu.org#38735,"LEBUAWU, PECANGAAN, JEPARA, JAWA TENGAH",5,137,56,193
https://kawalpemilu.org#41021,"KALISAPU, SLAWI, TEGAL, JAWA TENGAH",3,94,124,218
https://kawalpemilu.org#39485,"PURWOREJO, TEMANGGUNG, TEMANGGUNG, JAWA TENGAH",6,147,35,182
https://kawalpemilu.org#39009,"WONOAGUNG, KARANGTENGAH, DEMAK, JAWA TENGAH",1,158,41,199
https://kawalpemilu.org#33756,"KANDANGWANGI, WANADADI, BANJARNEGARA, JAWA TENGAH",11,162,47,209
https://kawalpemilu.org#41576,"TEGALREJO, ARGOMULYO, KOTA SALATIGA, JAWA TENGAH",35,143,90,233
https://kawalpemilu.org#33053,"NUSAMANGIR, KEMRANJEN, BANYUMAS, JAWA TENGAH",4,119,47,166
https://kawalpemilu.org#84931,"PANULISAN TIMUR, DAYEUHLUHUR, CILACAP, JAWA TENGAH",11,119,22,141
https://kawalpemilu.org#33684,"KUTABANJARNEGARA, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",24,96,124,220
https://kawalpemilu.org#33511,"LUMPANG, KARANGANYAR, PURBALINGGA, JAWA TENGAH",5,130,53,183
https://kawalpemilu.org#35965,"SAJEN, TRUCUK, KLATEN, JAWA TENGAH",1,153,37,190
https://kawalpemilu.org#87464,"DAYEUHLUHUR, DAYEUHLUHUR, CILACAP, JAWA TENGAH",17,136,53,189
https://kawalpemilu.org#33537,"LOSARI, REMBANG, PURBALINGGA, JAWA TENGAH",20,82,48,130
https://kawalpemilu.org#37848,"SENDANGMULYO, BULU, REMBANG, JAWA TENGAH",6,175,7,182
https://kawalpemilu.org#87453,"BANTAR, WANAREJA, CILACAP, JAWA TENGAH",4,114,88,202
https://kawalpemilu.org#37903,"BABAKTULUNG, SARANG, REMBANG, JAWA TENGAH",8,102,54,156
https://kawalpemilu.org#39362,"GONDORIYO, BERGAS, SEMARANG, JAWA TENGAH",4,203,23,226
https://kawalpemilu.org#35592,"NGARGOSARI, AMPEL, BOYOLALI, JAWA TENGAH",5,159,26,185
https://kawalpemilu.org#36440,"GENTAN, BAKI, SUKOHARJO, JAWA TENGAH",17,177,69,246
https://kawalpemilu.org#36945,"KEBAK, KEBAKKRAMAT, KARANGANYAR, JAWA TENGAH",8,77,33,110
https://kawalpemilu.org#33681,"PARAKANCANGGAH, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",19,163,89,252
https://kawalpemilu.org#35967,"KRADENAN, TRUCUK, KLATEN, JAWA TENGAH",11,139,65,204
https://kawalpemilu.org#41769,"WONOSARI, NGALIYAN, KOTA SEMARANG, JAWA TENGAH",37,112,76,188
https://kawalpemilu.org#87476,"SERANG, CIPARI, CILACAP, JAWA TENGAH",3,118,58,176
https://kawalpemilu.org#35132,"MENJER, GARUNG, WONOSOBO, JAWA TENGAH",3,167,36,203
https://kawalpemilu.org#41524,"SEMANGGI, PASAR KLIWON, KOTA SURAKARTA, JAWA TENGAH",61,181,54,235
https://kawalpemilu.org#41620,"REJOSARI, SEMARANG TIMUR, KOTA SEMARANG, JAWA TENGAH",19,165,45,210
https://kawalpemilu.org#39075,"TUWANG, KARANGANYAR, DEMAK, JAWA TENGAH",3,162,23,185
https://kawalpemilu.org#36266,"JEBUGAN, KLATEN UTARA, KLATEN, JAWA TENGAH",5,200,24,224
https://kawalpemilu.org#40806,"KARANGTENGAH, AMPELGADING, PEMALANG, JAWA TENGAH",5,144,42,186
https://kawalpemilu.org#36075,"KARANGJOHO, KARANGDOWO, KLATEN, JAWA TENGAH",2,173,14,187
https://kawalpemilu.org#91441,"TAMBAKREJA, CILACAP SELATAN, CILACAP, JAWA TENGAH",56,153,56,209
https://kawalpemilu.org#37401,"CANDISARI, PURWODADI, GROBOGAN, JAWA TENGAH",1,157,31,188
https://kawalpemilu.org#36906,"JATI, JATEN, KARANGANYAR, JAWA TENGAH",24,129,84,213
https://kawalpemilu.org#40228,"TULIS, TULIS, BATANG, JAWA TENGAH",7,168,44,212
https://kawalpemilu.org#35589,"TANDUK, AMPEL, BOYOLALI, JAWA TENGAH",21,152,25,177
https://kawalpemilu.org#37427,"TARUMAN, KLAMBU, GROBOGAN, JAWA TENGAH",9,151,27,178
https://kawalpemilu.org#41738,"SALAMAN MLOYO, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",2,169,77,246
https://kawalpemilu.org#37163,"MOJOPURO, SUMBERLAWANG, SRAGEN, JAWA TENGAH",15,139,50,189
https://kawalpemilu.org#33335,"MERSI, PURWOKERTO TIMUR, BANYUMAS, JAWA TENGAH",20,154,71,225
https://kawalpemilu.org#39343,"REMBES, BRINGIN, SEMARANG, JAWA TENGAH",7,150,14,164
https://kawalpemilu.org#36170,"BLANCERAN, KARANGANOM, KLATEN, JAWA TENGAH",12,189,34,223
https://kawalpemilu.org#39416,"KALIREJO, UNGARAN TIMUR, SEMARANG, JAWA TENGAH",4,165,87,252
https://kawalpemilu.org#34670,"TURSINO, KUTOARJO, PURWOREJO, JAWA TENGAH",6,123,20,143
https://kawalpemilu.org#33376,"PENARUBAN, BUKATEJA, PURBALINGGA, JAWA TENGAH",6,145,33,178
https://kawalpemilu.org#36134,"SRIBIT, DELANGGU, KLATEN, JAWA TENGAH",6,108,60,168
https://kawalpemilu.org#35177,"TEMPUREJO, KALIBAWANG, WONOSOBO, JAWA TENGAH",11,147,26,147
https://kawalpemilu.org#39585,"TEGALREJO, NGADIREJO, TEMANGGUNG, JAWA TENGAH",8,163,8,171
https://kawalpemilu.org#37965,"SUMBANGREJO, PAMOTAN, REMBANG, JAWA TENGAH",3,168,14,182
https://kawalpemilu.org#34379,"KALIGENDING, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",2,111,45,156
https://kawalpemilu.org#34477,"PIYONO, NGOMBOL, PURWOREJO, JAWA TENGAH",2,92,71,163
https://kawalpemilu.org#35120,"KEBRENGAN, MOJOTENGAH, WONOSOBO, JAWA TENGAH",4,144,19,163
https://kawalpemilu.org#33575,"PANUNGGALAN, PENGADEGAN, PURBALINGGA, JAWA TENGAH",4,120,32,152
https://kawalpemilu.org#34445,"WASIAT, NGOMBOL, PURWOREJO, JAWA TENGAH",4,102,53,155
https://kawalpemilu.org#41812,"PANJANG WETAN, PEKALONGAN UTARA, KOTA PEKALONGAN, JAWA TENGAH",15,146,71,217
https://kawalpemilu.org#36098,"BOLOPLERET, JUWIRING, KLATEN, JAWA TENGAH",8,183,25,208
https://kawalpemilu.org#41641,"BANGETAYU KULON, GENUK, KOTA SEMARANG, JAWA TENGAH",31,171,33,204
https://kawalpemilu.org#34715,"KALIMATI, PITURUH, PURWOREJO, JAWA TENGAH",3,105,11,116
https://kawalpemilu.org#38572,"BLIMBING KIDUL, KALIWUNGU, KUDUS, JAWA TENGAH",15,128,31,159
https://kawalpemilu.org#39626,"CANGGAL, CANDIROTO, TEMANGGUNG, JAWA TENGAH",9,169,12,181
https://kawalpemilu.org#33394,"PANGEMPON, KEJOBONG, PURBALINGGA, JAWA TENGAH",5,170,43,213
https://kawalpemilu.org#38098,"SUMURTAWANG, KRAGAN, REMBANG, JAWA TENGAH",3,204,12,216
https://kawalpemilu.org#40607,"KEBONROWOPUCANG, KARANGDADAP, PEKALONGAN, JAWA TENGAH",13,186,12,198
https://kawalpemilu.org#39915,"BUMIAYU, WELERI, KENDAL, JAWA TENGAH",4,145,36,181
https://kawalpemilu.org#33557,"METENGGENG, BOJONGSARI, PURBALINGGA, JAWA TENGAH",2,97,95,192
https://kawalpemilu.org#32858,"PANIMBANG, CIMANGGU, CILACAP, JAWA TENGAH",10,94,135,229
https://kawalpemilu.org#36474,"JOHO, PRACIMANTORO, WONOGIRI, JAWA TENGAH",13,157,7,164
https://kawalpemilu.org#38357,"SUGIHARJO, PATI, PATI, JAWA TENGAH",1,118,47,165
https://kawalpemilu.org#37339,"TAHUNAN, GABUS, GROBOGAN, JAWA TENGAH",2,177,20,197
https://kawalpemilu.org#35737,"KISMOYOSO, NGEMPLAK, BOYOLALI, JAWA TENGAH",9,229,15,244
https://kawalpemilu.org#33370,"CIPAWON, BUKATEJA, PURBALINGGA, JAWA TENGAH",7,170,53,223
https://kawalpemilu.org#41680,"BENDAN NGISOR, GAJAH MUNGKUR, KOTA SEMARANG, JAWA TENGAH",14,185,58,243
https://kawalpemilu.org#37921,"NGULAHAN, SEDAN, REMBANG, JAWA TENGAH",1,142,54,196
https://kawalpemilu.org#35059,"PURBOSONO, KERTEK, WONOSOBO, JAWA TENGAH",4,191,8,199
https://kawalpemilu.org#37474,"KUNJENG, GUBUG, GROBOGAN, JAWA TENGAH",2,165,53,218
https://kawalpemilu.org#33769,"TANJUNGANOM, RAKIT, BANJARNEGARA, JAWA TENGAH",11,154,58,212
https://kawalpemilu.org#34627,"TANGKISAN, BAYAN, PURWOREJO, JAWA TENGAH",3,73,111,184
https://kawalpemilu.org#38400,"MARGOREJO, MARGOREJO, PATI, JAWA TENGAH",7,143,73,216
https://kawalpemilu.org#39797,"MLATIHARJO, PATEAN, KENDAL, JAWA TENGAH",3,211,15,226
https://kawalpemilu.org#34278,"SEMPOR, SEMPOR, KEBUMEN, JAWA TENGAH",9,125,12,137
https://kawalpemilu.org#36923,"BATURAN, COLOMADU, KARANGANYAR, JAWA TENGAH",5,140,49,189
https://kawalpemilu.org#41021,"KALISAPU, SLAWI, TEGAL, JAWA TENGAH",2,102,115,217
https://kawalpemilu.org#34033,"SIDOMORO, BULUSPESANTREN, KEBUMEN, JAWA TENGAH",4,132,28,160
https://kawalpemilu.org#39407,"LANGENSARI, UNGARAN BARAT, SEMARANG, JAWA TENGAH",24,167,32,199
https://kawalpemilu.org#33390,"LANGGAR, KEJOBONG, PURBALINGGA, JAWA TENGAH",13,137,31,168
https://kawalpemilu.org#41731,"KRAPYAK, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",9,207,39,246
https://kawalpemilu.org#38305,"GROWONG KIDUL, JUWANA, PATI, JAWA TENGAH",12,254,9,263
https://kawalpemilu.org#84897,"BANGUNREJA, KEDUNGREJA, CILACAP, JAWA TENGAH",7,136,62,198
https://kawalpemilu.org#41401,"BANGSRI, BULAKAMBA, BREBES, JAWA TENGAH",33,174,11,185
https://kawalpemilu.org#32714,"WLAHAR, ADIPALA, CILACAP, JAWA TENGAH",5,219,13,232
https://kawalpemilu.org#41210,"DUKUHTURI, BUMIAYU, BREBES, JAWA TENGAH",10,103,66,169
https://kawalpemilu.org#32721,"KALIKUDI, ADIPALA, CILACAP, JAWA TENGAH",3,116,68,184
https://kawalpemilu.org#35737,"KISMOYOSO, NGEMPLAK, BOYOLALI, JAWA TENGAH",23,188,27,215
https://kawalpemilu.org#33825,"GROGOL, PEJAWARAN, BANJARNEGARA, JAWA TENGAH",6,78,41,119
https://kawalpemilu.org#41782,"MEDONO, PEKALONGAN BARAT, KOTA PEKALONGAN, JAWA TENGAH",36,123,41,164
https://kawalpemilu.org#38433,"GUWO, TLOGOWUNGU, PATI, JAWA TENGAH",5,204,16,220
https://kawalpemilu.org#39896,"SEDAYU, GEMUH, KENDAL, JAWA TENGAH",7,167,10,177
https://kawalpemilu.org#41407,"CIPELEM, BULAKAMBA, BREBES, JAWA TENGAH",2,114,45,159
https://kawalpemilu.org#40082,"TAMBAHREJO, BANDAR, BATANG, JAWA TENGAH",2,147,75,222
https://kawalpemilu.org#41403,"BULAKAMBA, BULAKAMBA, BREBES, JAWA TENGAH",7,104,46,150
https://kawalpemilu.org#38947,"BUMIREJO, KARANGAWEN, DEMAK, JAWA TENGAH",7,170,77,247
https://kawalpemilu.org#38881,"MARGOYOSO, KALINYAMATAN, JEPARA, JAWA TENGAH",17,191,68,259
https://kawalpemilu.org#39583,"PURBOSARI, NGADIREJO, TEMANGGUNG, JAWA TENGAH",9,167,17,184
https://kawalpemilu.org#40773,"KEDUNGBANJAR, TAMAN, PEMALANG, JAWA TENGAH",17,104,55,159
https://kawalpemilu.org#36922,"TOHUDAN, COLOMADU, KARANGANYAR, JAWA TENGAH",8,163,29,192
https://kawalpemilu.org#39795,"PAKISAN, PATEAN, KENDAL, JAWA TENGAH",5,151,16,167
https://kawalpemilu.org#37308,"MANGUNREJO, PULOKULON, GROBOGAN, JAWA TENGAH",14,136,13,149
https://kawalpemilu.org#35293,"TIRTOSARI, SAWANGAN, MAGELANG, JAWA TENGAH",2,174,40,214
https://kawalpemilu.org#41496,"Cacaban, MAGELANG TENGAH, KOTA MAGELANG, JAWA TENGAH",3,178,53,231
https://kawalpemilu.org#36025,"JETIS, KARANGNONGKO, KLATEN, JAWA TENGAH",2,202,39,241
https://kawalpemilu.org#39054,"GEDANGALAS, GAJAH, DEMAK, JAWA TENGAH",10,114,56,170
https://kawalpemilu.org#39354,"TRUKO, BRINGIN, SEMARANG, JAWA TENGAH",3,143,40,183
https://kawalpemilu.org#38990,"TUGU, SAYUNG, DEMAK, JAWA TENGAH",14,202,24,226
https://kawalpemilu.org#32695,"KALISABUK, KESUGIHAN, CILACAP, JAWA TENGAH",34,175,29,204
https://kawalpemilu.org#39776,"GENTINGGUNUNG, SUKOREJO, KENDAL, JAWA TENGAH",9,114,34,148
https://kawalpemilu.org#33729,"PAKELEN, MADUKARA, BANJARNEGARA, JAWA TENGAH",6,89,62,151
https://kawalpemilu.org#38855,"KECAPI, TAHUNAN, JEPARA, JAWA TENGAH",3,191,36,227
https://kawalpemilu.org#40721,"KARANGMONCOL, RANDUDONGKAL, PEMALANG, JAWA TENGAH",3,100,61,161
https://kawalpemilu.org#39646,"SANGGRAHAN, KRANGGAN, TEMANGGUNG, JAWA TENGAH",4,111,84,195
https://kawalpemilu.org#36540,"KEDUNGREJO, NGUNTORONADI, WONOGIRI, JAWA TENGAH",5,114,26,140
https://kawalpemilu.org#34822,"TEGALSARI, BRUNO, PURWOREJO, JAWA TENGAH",13,96,4,100
https://kawalpemilu.org#38650,"TENGGELES, MEJOBO, KUDUS, JAWA TENGAH",23,148,38,186
https://kawalpemilu.org#36569,"PUCUNG, EROMOKO, WONOGIRI, JAWA TENGAH",11,196,12,208
https://kawalpemilu.org#41430,"WLAHAR, LARANGAN, BREBES, JAWA TENGAH",21,80,90,170
https://kawalpemilu.org#37817,"PENGKOLREJO, JAPAH, BLORA, JAWA TENGAH",15,151,12,163
https://kawalpemilu.org#35749,"GULI, NOGOSARI, BOYOLALI, JAWA TENGAH",4,232,15,247
https://kawalpemilu.org#33320,"KARANGPUCUNG, PURWOKERTO SELATAN, BANYUMAS, JAWA TENGAH",11,150,56,206
https://kawalpemilu.org#40760,"GONDANG, TAMAN, PEMALANG, JAWA TENGAH",10,104,46,150
https://kawalpemilu.org#35277,"PATEN, DUKUN, MAGELANG, JAWA TENGAH",11,211,34,245
https://kawalpemilu.org#33606,"DERIK, SUSUKAN, BANJARNEGARA, JAWA TENGAH",10,187,24,211
https://kawalpemilu.org#34243,"MADURESO, KUWARASAN, KEBUMEN, JAWA TENGAH",10,142,37,179
https://kawalpemilu.org#41230,"PAKUJATI, PAGUYANGAN, BREBES, JAWA TENGAH",20,81,30,111
https://kawalpemilu.org#35446,"BANYUSIDI, PAKIS, MAGELANG, JAWA TENGAH",16,216,24,240
https://kawalpemilu.org#39416,"KALIREJO, UNGARAN TIMUR, SEMARANG, JAWA TENGAH",5,205,63,268
https://kawalpemilu.org#38256,"MOJOLUHUR, JAKEN, PATI, JAWA TENGAH",3,134,60,194
https://kawalpemilu.org#39090,"MLATEN, MIJEN, DEMAK, JAWA TENGAH",8,127,38,165
https://kawalpemilu.org#33207,"CIKIDANG, CILONGOK, BANYUMAS, JAWA TENGAH",10,115,76,191
https://kawalpemilu.org#35307,"PUCUNGREJO, MUNTILAN, MAGELANG, JAWA TENGAH",28,135,37,172
https://kawalpemilu.org#33102,"SURO, KALIBAGOR, BANYUMAS, JAWA TENGAH",2,177,40,217
https://kawalpemilu.org#40471,"KRASAK AGENG, SRAGI, PEKALONGAN, JAWA TENGAH",3,204,15,219
https://kawalpemilu.org#41325,"PEMARON, BREBES, BREBES, JAWA TENGAH",17,64,63,127
https://kawalpemilu.org#41718,"NGIJO, GUNUNGPATI, KOTA SEMARANG, JAWA TENGAH",6,161,59,220
https://kawalpemilu.org#38514,"KEDUNGSARI, TAYU, PATI, JAWA TENGAH",8,133,49,182
https://kawalpemilu.org#39217,"KETAPANG, SUSUKAN, SEMARANG, JAWA TENGAH",8,154,30,184
https://kawalpemilu.org#36545,"SEMIN, NGUNTORONADI, WONOGIRI, JAWA TENGAH",2,161,59,220
https://kawalpemilu.org#40744,"PEGONGSORAN, PEMALANG, PEMALANG, JAWA TENGAH",13,133,20,153
https://kawalpemilu.org#38925,"BATURSARI, MRANGGEN, DEMAK, JAWA TENGAH",87,157,69,226
https://kawalpemilu.org#41694,"TANDANG, TEMBALANG, KOTA SEMARANG, JAWA TENGAH",58,186,22,208
https://kawalpemilu.org#38680,"KARANGMALANG, GEBOG, KUDUS, JAWA TENGAH",5,121,47,168
https://kawalpemilu.org#37289,"JUWORO, GEYER, GROBOGAN, JAWA TENGAH",5,143,13,156
https://kawalpemilu.org#33180,"CANDINEGARA, PEKUNCEN, BANYUMAS, JAWA TENGAH",12,170,25,195
https://kawalpemilu.org#37718,"BANDUNGROJO, NGAWEN, BLORA, JAWA TENGAH",6,144,34,178
https://kawalpemilu.org#41489,"Wates, MAGELANG UTARA, KOTA MAGELANG, JAWA TENGAH",1,197,43,240
https://kawalpemilu.org#41655,"PEDURUNGAN TENGAH, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",6,184,49,233
https://kawalpemilu.org#37297,"LEDOKDAWAN, GEYER, GROBOGAN, JAWA TENGAH",10,123,20,143
https://kawalpemilu.org#34167,"CANDIWULAN, KEBUMEN, KEBUMEN, JAWA TENGAH",9,76,66,142
https://kawalpemilu.org#41455,"BANDUNGSARI, BANJARHARJO, BREBES, JAWA TENGAH",8,116,53,169
https://kawalpemilu.org#36648,"KEDUNGGUPIT, SIDOHARJO, WONOGIRI, JAWA TENGAH",14,110,18,128
https://kawalpemilu.org#32753,"KARANGPUTAT, NUSAWUNGU, CILACAP, JAWA TENGAH",7,125,35,160
https://kawalpemilu.org#38907,"KAWAK, PAKIS AJI, JEPARA, JAWA TENGAH",6,208,11,219
https://kawalpemilu.org#87433,"JATISARI, KEDUNGREJA, CILACAP, JAWA TENGAH",12,127,48,175
https://kawalpemilu.org#33005,"JAMBU, WANGON, BANYUMAS, JAWA TENGAH",9,159,39,198
https://kawalpemilu.org#37560,"KETUWAN, KEDUNGTUBAN, BLORA, JAWA TENGAH",2,118,24,142
https://kawalpemilu.org#38585,"WERGU WETAN, KUDUS, KUDUS, JAWA TENGAH",13,142,35,177
https://kawalpemilu.org#38870,"BENDANPETE, NALUMSARI, JEPARA, JAWA TENGAH",5,162,39,201
https://kawalpemilu.org#40047,"DARUPONO, KALIWUNGU SELATAN, KENDAL, JAWA TENGAH",1,173,24,197
https://kawalpemilu.org#39569,"TRAJI, PARAKAN, TEMANGGUNG, JAWA TENGAH",7,227,12,239
https://kawalpemilu.org#37072,"SAMBUNGMACAN, SAMBUNGMACAN, SRAGEN, JAWA TENGAH",6,134,30,164
https://kawalpemilu.org#33681,"PARAKANCANGGAH, BANJARNEGARA, BANJARNEGARA, JAWA TENGAH",20,184,67,251
https://kawalpemilu.org#48619,"KAPAS, KAPAS, BOJONEGORO, JAWA TIMUR",1,87,77,164
https://kawalpemilu.org#42947,"SUMBER BENING, DONGKO, TRENGGALEK, JAWA TIMUR",13,187,22,209
https://kawalpemilu.org#48632,"MOJOKAMPUNG, BOJONEGORO, BOJONEGORO, JAWA TIMUR",11,104,90,194
https://kawalpemilu.org#51432,"TAMBAKREJO, SIMOKERTO, KOTA SURABAYA, JAWA TIMUR",5,103,42,145
https://kawalpemilu.org#43235,"SUMBERINGIN KULON, NGUNUT, TULUNGAGUNG, JAWA TIMUR",2,151,32,183
https://kawalpemilu.org#89586,"GADUNGAN, WATES, KEDIRI, JAWA TIMUR",1,187,17,204
https://kawalpemilu.org#44973,"BENCULUK, CLURING, BANYUWANGI, JAWA TIMUR",27,170,37,207
https://kawalpemilu.org#45915,"PURUT, LUMBANG, PROBOLINGGO, JAWA TIMUR",15,104,80,184
https://kawalpemilu.org#44593,"KALIBOTO LOR, JATIROTO, LUMAJANG, JAWA TIMUR",30,94,49,143
https://kawalpemilu.org#48015,"PANDEAN, MAOSPATI, MAGETAN, JAWA TIMUR",5,178,56,234
https://kawalpemilu.org#48361,"SUMBERARUM, NGRAHO, BOJONEGORO, JAWA TIMUR",7,144,22,166
https://kawalpemilu.org#42590,"GUNDIK, SLAHUNG, PONOROGO, JAWA TIMUR",6,159,63,222
https://kawalpemilu.org#44625,"TEGALBANGSRI, RANUYOSO, LUMAJANG, JAWA TIMUR",1,87,129,216
https://kawalpemilu.org#48244,"GENTONG, PARON, NGAWI, JAWA TIMUR",4,117,89,206
https://kawalpemilu.org#42635,"CAMPURSARI, SAMBIT, PONOROGO, JAWA TIMUR",4,143,58,201
https://kawalpemilu.org#50005,"LEBAK, SANGKAPURA, GRESIK, JAWA TIMUR",11,53,88,141
https://kawalpemilu.org#44663,"SUMBERAGUNG, SUMBERBARU, JEMBER, JAWA TIMUR",30,120,54,174
https://kawalpemilu.org#51270,"KARANGKETUG, GADINGREJO, KOTA PASURUAN, JAWA TIMUR",1,109,83,192
https://kawalpemilu.org#43076,"BAGO, TULUNGAGUNG, TULUNGAGUNG, JAWA TIMUR",24,155,57,212
https://kawalpemilu.org#47573,"MUSIR LOR, REJOSO, NGANJUK, JAWA TIMUR",2,136,37,173
https://kawalpemilu.org#51214,"TANJUNGREJO, SUKUN, KOTA MALANG, JAWA TIMUR",71,209,36,245
https://kawalpemilu.org#50779,"POTERAN, TALANGO, SUMENEP, JAWA TIMUR",11,68,67,135
https://kawalpemilu.org#48162,"SIDOREJO, KENDAL, NGAWI, JAWA TIMUR",4,143,13,156
https://kawalpemilu.org#44844,"PATEMON, PAKUSARI, JEMBER, JAWA TIMUR",4,116,77,193
https://kawalpemilu.org#50341,"BUNDAH, SRESEH, SAMPANG, JAWA TIMUR",6,58,130,188
https://kawalpemilu.org#50777,"ESSANG, TALANGO, SUMENEP, JAWA TIMUR",3,111,48,159
https://kawalpemilu.org#46784,"PUNGGING, PUNGGING, MOJOKERTO, JAWA TIMUR",23,158,36,194
https://kawalpemilu.org#46451,"SIDOKARE, SIDOARJO, SIDOARJO, JAWA TIMUR",35,145,91,236
https://kawalpemilu.org#44739,"LOJEJER, WULUHAN, JEMBER, JAWA TIMUR",29,139,51,190
https://kawalpemilu.org#49096,"NGRAYUNG, PLUMPANG, TUBAN, JAWA TIMUR",3,140,57,197
https://kawalpemilu.org#42525,"NGLARAN, TULAKAN, PACITAN, JAWA TIMUR",2,35,140,175
https://kawalpemilu.org#50620,"RANGPERANG DAJA, PROPPO, PAMEKASAN, JAWA TIMUR",4,8,185,193
https://kawalpemilu.org#46051,"KALIREJO, SUKOREJO, PASURUAN, JAWA TIMUR",11,147,101,248
https://kawalpemilu.org#50547,"BUKEK, TLANAKAN, PAMEKASAN, JAWA TIMUR",1,0,0,0
https://kawalpemilu.org#44224,"KEMANTREN, JABUNG, MALANG, JAWA TIMUR",1,60,94,154
https://kawalpemilu.org#49332,"BLUMBANG, MADURAN, LAMONGAN, JAWA TIMUR",1,77,35,112
https://kawalpemilu.org#48263,"KEDUNGGALAR, KEDUNGGALAR, NGAWI, JAWA TIMUR",28,130,60,190
https://kawalpemilu.org#50646,"PLAK PAK, PEGANTENAN, PAMEKASAN, JAWA TIMUR",6,7,206,213
https://kawalpemilu.org#47680,"KAIBON, GEGER, MADIUN, JAWA TIMUR",11,152,42,194
https://kawalpemilu.org#44324,"SIDOLUHUR, LAWANG, MALANG, JAWA TIMUR",19,132,30,162
https://kawalpemilu.org#51425,"KAPASMADYA BARU, TAMBAKSARI, KOTA SURABAYA, JAWA TIMUR",25,147,62,209
https://kawalpemilu.org#49295,"TITIK, SEKARAN, LAMONGAN, JAWA TIMUR",1,73,30,103
https://kawalpemilu.org#43657,"TAMBIBENDO, MOJO, KEDIRI, JAWA TIMUR",11,127,37,164
https://kawalpemilu.org#50016,"DAUN, SANGKAPURA, GRESIK, JAWA TIMUR",14,93,86,194
https://kawalpemilu.org#49083,"SUMURGUNG, TUBAN, TUBAN, JAWA TIMUR",24,77,74,151
https://kawalpemilu.org#45234,"PETUNG, CURAHDAMI, BONDOWOSO, JAWA TIMUR",2,61,126,187
https://kawalpemilu.org#45436,"KETAH, SUBOH, SITUBONDO, JAWA TIMUR",5,124,57,181
https://kawalpemilu.org#47975,"TINAP, SUKOMORO, MAGETAN, JAWA TIMUR",12,95,50,145
https://kawalpemilu.org#48440,"WEDORO, SUGIHWARAS, BOJONEGORO, JAWA TIMUR",1,103,85,188
https://kawalpemilu.org#46556,"SEKETI, BALONGBENDO, SIDOARJO, JAWA TIMUR",2,206,26,232
https://kawalpemilu.org#51206,"ARJOWINANGUN, KEDUNGKANDANG, KOTA MALANG, JAWA TIMUR",10,143,96,239
https://kawalpemilu.org#44475,"SUKOSARI, KUNIR, LUMAJANG, JAWA TIMUR",6,138,70,208
https://kawalpemilu.org#45530,"WONOREJO, BANYUPUTIH, SITUBONDO, JAWA TIMUR",6,133,20,153
https://kawalpemilu.org#50473,"NEPA, BANYUATES, SAMPANG, JAWA TIMUR",10,13,165,178
https://kawalpemilu.org#43524,"SUMBERAGUNG, PANGGUNGREJO, BLITAR, JAWA TIMUR",2,105,48,153
https://kawalpemilu.org#50889,"AENGPANAS, PRAGAAN, SUMENEP, JAWA TIMUR",9,48,141,189
