Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#73050,"ANDABIA, ANGGABERI, KONAWE, SULAWESI TENGGARA",2,26,101,127
https://kawalpemilu.org#74682,"KARYA BARU, SORA WALIO, KOTA BAU BAU, SULAWESI TENGGARA",5,100,91,191
https://kawalpemilu.org#66547,"KAKENTURAN, MODOINDING, MINAHASA SELATAN, SULAWESI UTARA",3,203,17,220
https://kawalpemilu.org#89925,"LIPUBOGU, BOLANGITANG TIMUR, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",2,109,70,179
https://kawalpemilu.org#67359,"GENGGULANG, KOTAMOBAGU UTARA, KOTA KOTAMOBAGU, SULAWESI UTARA",4,48,111,159
https://kawalpemilu.org#66822,"KAWANGKOAN, KALAWAT, MINAHASA UTARA, SULAWESI UTARA",3,200,2,202
https://kawalpemilu.org#65797,"LINAWAN, PINOLOSIAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",2,113,141,254
https://kawalpemilu.org#88804,"LEILEM DUA, SONDER, MINAHASA, SULAWESI UTARA",1,219,6,225
https://kawalpemilu.org#67208,"MAPANGET BARAT, MAPANGET, KOTA MANADO, SULAWESI UTARA",4,214,19,333
https://kawalpemilu.org#65874,"TAPADAKA UTARA, DUMOGA TENGGARA, BOLAANG MONGONDOW, SULAWESI UTARA",3,98,77,175
https://kawalpemilu.org#66618,"LEWET, AMURANG, MINAHASA SELATAN, SULAWESI UTARA",1,189,8,197
https://kawalpemilu.org#66867,"MAULIT, PASAN, MINAHASA TENGGARA, SULAWESI UTARA",2,164,15,179
https://kawalpemilu.org#66657,"TAMBELANG, MAESAAN, MINAHASA SELATAN, SULAWESI UTARA",6,259,6,265
https://kawalpemilu.org#67166,"WENANG UTARA, WENANG, KOTA MANADO, SULAWESI UTARA",4,169,19,188
https://kawalpemilu.org#65906,"LANGAGON, BOLAANG, BOLAANG MONGONDOW, SULAWESI UTARA",4,32,146,174
https://kawalpemilu.org#65800,"KOMBOT, PINOLOSIAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",4,52,168,220
https://kawalpemilu.org#67283,"GIRIAN INDAH, GIRIAN, KOTA BITUNG, SULAWESI UTARA",21,159,62,221
https://kawalpemilu.org#92954,"ONGKAW III, SINONSAYANG, MINAHASA SELATAN, SULAWESI UTARA",2,129,66,195
https://kawalpemilu.org#66994,"BOLANGITANG II, BOLANGITANG BARAT, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",3,85,105,190
https://kawalpemilu.org#67148,"TUMUMPA DUA, TUMINITING, KOTA MANADO, SULAWESI UTARA",5,222,10,232
https://kawalpemilu.org#67214,"KAIRAGI DUA, MAPANGET, KOTA MANADO, SULAWESI UTARA",3,172,11,183
https://kawalpemilu.org#66780,"WASIAN, DIMEMBE, MINAHASA UTARA, SULAWESI UTARA",7,158,18,176
https://kawalpemilu.org#13372,"SIMARASOK, BASO, AGAM, SUMATERA BARAT",3,30,139,169
https://kawalpemilu.org#13025,"BATU BAJANJANG, LEMBANG JAYA, SOLOK, SUMATERA BARAT",2,7,164,171
https://kawalpemilu.org#12983,"PUNGGASAN, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",8,10,177,187
https://kawalpemilu.org#931255,"Kurai Taji Timur, NAN SABARIS, PADANG PARIAMAN, SUMATERA BARAT",4,12,177,189
https://kawalpemilu.org#13730,"SAWAHAN TIMUR, PADANG TIMUR, KOTA PADANG, SUMATERA BARAT",6,17,164,181
https://kawalpemilu.org#13598,"SIPORA JAYA, SIPORA UTARA, KEPULAUAN MENTAWAI, SUMATERA BARAT",2,74,110,184
https://kawalpemilu.org#13127,"MUARO TAKUANG, KAMANG BARU, SIJUNJUNG, SUMATERA BARAT",14,21,164,185
https://kawalpemilu.org#13685,"UJUNG GADIANG, LEMBAH MELINTANG, PASAMAN BARAT, SUMATERA BARAT",1,18,172,190
https://kawalpemilu.org#13434,"SUNGAI BERINGIN, PAYAKUMBUH, LIMA PULUH KOTA, SUMATERA BARAT",2,27,175,202
https://kawalpemilu.org#13069,"ARIPAN, X KOTO SINGKARAK, SOLOK, SUMATERA BARAT",3,24,198,222
https://kawalpemilu.org#13925,"AUR KUNING, AUR BIRUGO TIGO BALEH, KOTA BUKITTINGGI, SUMATERA BARAT",19,11,140,151
https://kawalpemilu.org#12958,"SAGO SALIDO, IV JURAI, PESISIR SELATAN, SUMATERA BARAT",1,54,199,253
https://kawalpemilu.org#13476,"BATU PAYUANG, LAREH SAGO HALABAN, LIMA PULUH KOTA, SUMATERA BARAT",11,11,115,126
https://kawalpemilu.org#13808,"SURAU GADANG, NANGGALO, KOTA PADANG, SUMATERA BARAT",27,18,146,164
https://kawalpemilu.org#13224,"TABEK, PARIANGAN, TANAH DATAR, SUMATERA BARAT",8,9,126,135
https://kawalpemilu.org#13461,"TANJUNG PAUH, PANGKALAN KOTO BARU, LIMA PULUH KOTA, SUMATERA BARAT",4,7,139,146
https://kawalpemilu.org#13267,"KAYU TANAM, 2 X 11 KAYU TANAM, PADANG PARIAMAN, SUMATERA BARAT",4,19,180,199
https://kawalpemilu.org#84381,"AIR HAJI TENGGARA, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",5,12,139,151
https://kawalpemilu.org#13028,"KOTO GADANG KOTO ANAU, LEMBANG JAYA, SOLOK, SUMATERA BARAT",7,8,147,155
https://kawalpemilu.org#13893,"KOTO PANJANG, PADANG PANJANG TIMUR, KOTA PADANG PANJANG, SUMATERA BARAT",6,55,177,232
https://kawalpemilu.org#13552,"LUBUAK LAYANG, RAO SELATAN, PASAMAN, SUMATERA BARAT",11,40,192,232
https://kawalpemilu.org#13521,"SUNDATA, LUBUK SIKAPING, PASAMAN, SUMATERA BARAT",2,5,152,157
https://kawalpemilu.org#13350,"KOTO PANJANG, IV KOTO, AGAM, SUMATERA BARAT",9,8,131,139
https://kawalpemilu.org#13038,"KOTO GAEK GUGUK, GUNUNG TALANG, SOLOK, SUMATERA BARAT",4,14,115,129
https://kawalpemilu.org#13806,"SUNGAI SAPIH, KURANJI, KOTA PADANG, SUMATERA BARAT",7,10,212,222
https://kawalpemilu.org#13040,"MUARO PANEH, BUKIT SUNDI, SOLOK, SUMATERA BARAT",15,28,203,231
https://kawalpemilu.org#13352,"KOTO GADANG, IV KOTO, AGAM, SUMATERA BARAT",9,14,192,206
https://kawalpemilu.org#13334,"DUO KOTO, TANJUNG RAYA, AGAM, SUMATERA BARAT",5,20,108,128
https://kawalpemilu.org#13365,"PANAMPUANG, IV ANGKAT CANDUNG, AGAM, SUMATERA BARAT",4,7,199,206
https://kawalpemilu.org#13408,"MAGEK, KAMANG MAGEK, AGAM, SUMATERA BARAT",16,8,158,166
https://kawalpemilu.org#13319,"TIKU SELATAN, TANJUNG MUTIARA, AGAM, SUMATERA BARAT",15,15,147,162
https://kawalpemilu.org#84397,"LIMAU GADANG PANCUNG TABA, IV NAGARI BAYANG UTARA, PESISIR SELATAN, SUMATERA BARAT",4,23,153,176
https://kawalpemilu.org#87285,"AIE TAJUN LUBUK ALUNG, LUBUK ALUNG, PADANG PARIAMAN, SUMATERA BARAT",8,8,146,154
https://kawalpemilu.org#13339,"MATUR HILIA, MATUR, AGAM, SUMATERA BARAT",7,9,165,165
https://kawalpemilu.org#927849,"PANTI SELATAN, PANTI, PASAMAN, SUMATERA BARAT",34,20,130,150
https://kawalpemilu.org#13176,"SABU, BATIPUH, TANAH DATAR, SUMATERA BARAT",5,19,153,172
https://kawalpemilu.org#13614,"AMPANG KURANJI, KOTO BARU, DHARMASRAYA, SUMATERA BARAT",11,14,168,182
https://kawalpemilu.org#84346,"PAINAN SELATAN PAINAN, IV JURAI, PESISIR SELATAN, SUMATERA BARAT",2,29,167,196
https://kawalpemilu.org#13803,"KORONG GADANG, KURANJI, KOTA PADANG, SUMATERA BARAT",49,26,126,152
https://kawalpemilu.org#13268,"SICINCIN, 2 X 11 ENAM LINGKUNG, PADANG PARIAMAN, SUMATERA BARAT",2,32,107,139
https://kawalpemilu.org#13102,"TANJUNG GADANG, TANJUNG GADANG, SIJUNJUNG, SUMATERA BARAT",16,5,196,201
https://kawalpemilu.org#13529,"SIMPANG TONANG, DUO KOTO, PASAMAN, SUMATERA BARAT",7,12,107,119
https://kawalpemilu.org#19059,"BABAT BANYUASIN, BABAT SUPAT, MUSI BANYUASIN, SUMATERA SELATAN",1,55,189,244
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",38,153,78,231
https://kawalpemilu.org#18138,"SUMBER ASRI, LUBAI ULU, MUARA ENIM, SUMATERA SELATAN",1,68,128,196
https://kawalpemilu.org#20527,"7 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",48,71,104,175
https://kawalpemilu.org#19470,"GANESHA MUKTI, MUARA SUGIHAN, BANYUASIN, SUMATERA SELATAN",4,89,103,192
https://kawalpemilu.org#17681,"LEBUNG GAJAH, TULUNG SELAPAN, OGAN KOMERING ILIR, SUMATERA SELATAN",7,149,79,228
https://kawalpemilu.org#20152,"TANJUNG SEJARO, INDRALAYA, OGAN ILIR, SUMATERA SELATAN",4,91,128,219
https://kawalpemilu.org#19141,"AIR PUTIH ULU, PLAKAT TINGGI, MUSI BANYUASIN, SUMATERA SELATAN",2,10,185,195
https://kawalpemilu.org#20711,"MARGA BAKTI, LUBUK LINGGAU UTARA I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",5,54,136,190
https://kawalpemilu.org#20021,"KIWIS RAYA, WARKUK RANAU SELATAN, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,73,84,175
https://kawalpemilu.org#20783,"KARYA MULYA, RAMBANG KPK TENGAH, KOTA PRABUMULIH, SUMATERA SELATAN",1,54,121,175
https://kawalpemilu.org#18714,"BERINGIN MAKMUR II, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",10,91,47,138
https://kawalpemilu.org#17436,"LUBUK RUKAM, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",5,10,154,164
https://kawalpemilu.org#20556,"20 ILIR I, ILIR TIMUR I, KOTA PALEMBANG, SUMATERA SELATAN",31,118,51,169
https://kawalpemilu.org#19626,"TRIMO REJO, SEMENDAWAI SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,86,125,211
https://kawalpemilu.org#20650,"TUMBAK ULAS, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",10,107,46,153
https://kawalpemilu.org#20578,"TALANG JAMBE, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",14,62,62,124
https://kawalpemilu.org#18499,"SUKA MERINDU, KIKIM BARAT, LAHAT, SUMATERA SELATAN",4,22,163,185
https://kawalpemilu.org#19022,"TANJUNG RAYA, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",4,95,121,216
https://kawalpemilu.org#18358,"SELAWI, LAHAT, LAHAT, SUMATERA SELATAN",7,38,166,204
https://kawalpemilu.org#20576,"KEBUN BUNGA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",84,94,148,242
https://kawalpemilu.org#19218,"RIMAU SUNGSANG, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",2,161,68,229
https://kawalpemilu.org#20729,"SIDOREJO, LUBUK LINGGAU BARAT II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",4,102,135,237
https://kawalpemilu.org#18237,"ARISAN MUSI, MUARA BELIDA, MUARA ENIM, SUMATERA SELATAN",5,56,43,99
https://kawalpemilu.org#18860,"KOTA BARU, BTS. ULU, MUSI RAWAS, SUMATERA SELATAN",2,171,67,238
https://kawalpemilu.org#18029,"BITIS, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",2,103,158,261
https://kawalpemilu.org#20574,"SUKAJAYA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",77,68,108,176
https://kawalpemilu.org#18775,"MUARA BELITI BARU, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",4,67,149,216
https://kawalpemilu.org#18948,"SUKARAMI, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",5,31,164,195
https://kawalpemilu.org#19603,"RASUAN, MADANG SUKU I, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,154,81,235
https://kawalpemilu.org#19098,"PENINGGALAN, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",12,135,110,245
https://kawalpemilu.org#20110,"TANJUNG BARU PETAI, TANJUNG BATU, OGAN ILIR, SUMATERA SELATAN",2,87,129,216
https://kawalpemilu.org#929004,"SUKAMENANG, MUARA KELINGI, MUSI RAWAS, SUMATERA SELATAN",2,83,75,158
https://kawalpemilu.org#18988,"BARU JAYA, SUNGAI KERUH, MUSI BANYUASIN, SUMATERA SELATAN",2,21,161,182
https://kawalpemilu.org#20352,"MUARA PINANG BARU, MUARA PINANG, EMPAT LAWANG, SUMATERA SELATAN",9,31,85,116
https://kawalpemilu.org#19141,"AIR PUTIH ULU, PLAKAT TINGGI, MUSI BANYUASIN, SUMATERA SELATAN",9,93,120,213
https://kawalpemilu.org#20745,"TABA PINGIN, LUBUK LINGGAU SELATAN II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",5,31,177,208
https://kawalpemilu.org#19115,"BERO JAYA TIMUR, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",7,206,45,251
https://kawalpemilu.org#17439,"PENINJAUAN, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",3,29,161,190
https://kawalpemilu.org#20635,"KARYA MULYA, SEMATANG BORANG, KOTA PALEMBANG, SUMATERA SELATAN",2,83,140,223
https://kawalpemilu.org#19582,"KOTA NEGARA, MADANG SUKU II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,36,74,110
https://kawalpemilu.org#19813,"KISAU, MUARA DUA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",11,83,160,243
https://kawalpemilu.org#19498,"TERUKIS RAHAYU, MARTAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",15,69,118,187
https://kawalpemilu.org#18013,"GELUMBANG, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",1,89,146,235
https://kawalpemilu.org#17452,"KARANG DAPO, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",5,12,112,131
https://kawalpemilu.org#20523,"1 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",45,85,79,164
https://kawalpemilu.org#19358,"SUMBER JAYA, SUMBER MARGA TELANG, BANYUASIN, SUMATERA SELATAN",8,77,101,178
https://kawalpemilu.org#20788,"KARANGAN, RAMBANG KPK TENGAH, KOTA PRABUMULIH, SUMATERA SELATAN",3,43,139,182
https://kawalpemilu.org#20761,"PATIH GALUNG, PRABUMULIH BARAT, KOTA PRABUMULIH, SUMATERA SELATAN",24,45,98,143
https://kawalpemilu.org#20545,"DEMANG LEBAR DAUN, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",41,69,92,161
https://kawalpemilu.org#18237,"ARISAN MUSI, MUARA BELIDA, MUARA ENIM, SUMATERA SELATAN",6,45,40,85
https://kawalpemilu.org#18585,"BENTENG, TANJUNG SAKTI PUMI, LAHAT, SUMATERA SELATAN",1,57,90,147
https://kawalpemilu.org#20577,"SUKA BANGUN, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",55,34,110,144
https://kawalpemilu.org#20581,"SUKAMAJU, SAKO, KOTA PALEMBANG, SUMATERA SELATAN",56,39,107,146
https://kawalpemilu.org#18415,"JADIAN BARU, MULAK SEBINGKAI, LAHAT, SUMATERA SELATAN",2,38,95,133
https://kawalpemilu.org#18945,"SERASAN JAYA, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",20,35,107,142
https://kawalpemilu.org#19839,"BANDAR AGUNG RANAU, BANDING AGUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,73,136,209
https://kawalpemilu.org#19624,"MUJO RAHAYU, SEMENDAWAI SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",6,75,138,213
https://kawalpemilu.org#17753,"SUNGAI MENANG, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",2,46,244,290
https://kawalpemilu.org#18861,"TRI MUKTI, BTS. ULU, MUSI RAWAS, SUMATERA SELATAN",3,167,66,233
https://kawalpemilu.org#18953,"SUNGAI MEDAK, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",2,59,124,183
https://kawalpemilu.org#19057,"GAJAH MATI, SUNGAI KERUH, MUSI BANYUASIN, SUMATERA SELATAN",5,31,164,195
https://kawalpemilu.org#17759,"TALANG MAKMUR, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",3,74,64,138
https://kawalpemilu.org#8724,"PERDAMEAN, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",10,140,19,159
https://kawalpemilu.org#11392,"TUALANG, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",7,66,128,194
https://kawalpemilu.org#11908,"GAHARU, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",13,117,85,202
https://kawalpemilu.org#8964,"MARINDAL  II, PATUMBAK, DELI SERDANG, SUMATERA UTARA",44,123,34,157
https://kawalpemilu.org#12132,"SADABUAN, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",16,8,143,151
https://kawalpemilu.org#9587,"BANDAR PASIR MANDOGE, BANDAR PASIR MANDOGE, ASAHAN, SUMATERA UTARA",13,94,142,236
https://kawalpemilu.org#12033,"PULAU SIMARDAN, DATUK BANDAR TIMUR, KOTA TANJUNG BALAI, SUMATERA UTARA",6,34,81,115
https://kawalpemilu.org#7403,"SUGA SUGA HUTAGODANG, PASARIBU TOBING, TAPANULI TENGAH, SUMATERA UTARA",4,145,10,155
https://kawalpemilu.org#11266,"SIPARMAHAN, HARIAN, SAMOSIR, SUMATERA UTARA",1,150,7,157
https://kawalpemilu.org#11837,"KWALA BEKALA, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",47,100,83,183
https://kawalpemilu.org#6791,"AEK KANOPAN, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",2,90,47,137
https://kawalpemilu.org#12087,"TUALANG, PADANG HULU, KOTA TEBING TINGGI, SUMATERA UTARA",11,87,141,228
https://kawalpemilu.org#8015,"TETEHOSI, IDANO GAWO, NIAS, SUMATERA UTARA",2,123,53,176
https://kawalpemilu.org#8185,"PERHIASAN, SELESAI, LANGKAT, SUMATERA UTARA",6,149,56,205
https://kawalpemilu.org#11941,"BANE, SIANTAR UTARA, KOTA PEMATANGSIANTAR, SUMATERA UTARA",3,172,9,181
https://kawalpemilu.org#9405,"BANDAR TINGGI, BANDAR MASILAM, SIMALUNGUN, SUMATERA UTARA",10,39,76,115
https://kawalpemilu.org#11914,"PB SELAYANG I, MEDAN SELAYANG, KOTA MEDAN, SUMATERA UTARA",14,69,114,183
https://kawalpemilu.org#8935,"BATU LOKONG, GALANG, DELI SERDANG, SUMATERA UTARA",2,49,168,217
https://kawalpemilu.org#8706,"LIMAU MANIS, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",55,77,125,202
https://kawalpemilu.org#11904,"PULO BRAYAN DARAT II, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",27,71,131,202
https://kawalpemilu.org#8422,"KACARIBU, KABANJAHE, KARO, SUMATERA UTARA",2,227,2,229
https://kawalpemilu.org#9041,"TUMPATAN NIBUNG, BATANG KUIS, DELI SERDANG, SUMATERA UTARA",19,56,65,121
https://kawalpemilu.org#8310,"SECURAI SELATAN, BABALAN, LANGKAT, SUMATERA UTARA",18,186,1,187
https://kawalpemilu.org#8144,"NAMO MBELIN, KUALA, LANGKAT, SUMATERA UTARA",9,146,125,271
https://kawalpemilu.org#89497,"HILIGOGOWAYA MALIWA'A, IDANO GAWO, NIAS, SUMATERA UTARA",1,100,2,102
https://kawalpemilu.org#9732,"RANTAUPRAPAT, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",14,85,58,143
https://kawalpemilu.org#11720,"SEI MUKA, TALAWI, BATU BARA, SUMATERA UTARA",2,70,73,143
https://kawalpemilu.org#8136,"BELA RAKYAT, KUALA, LANGKAT, SUMATERA UTARA",10,85,150,235
https://kawalpemilu.org#8263,"PEMATANG SERAI, TANJUNG PURA, LANGKAT, SUMATERA UTARA",5,38,201,239
https://kawalpemilu.org#9426,"PARDOMUAN TONGAH, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",2,133,31,164
https://kawalpemilu.org#11777,"BINJAI, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",60,54,137,191
https://kawalpemilu.org#12575,"AEK RARU, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",4,294,0,294
https://kawalpemilu.org#11373,"SIMARMATA, SIMANINDO, SAMOSIR, SUMATERA UTARA",1,151,0,151
https://kawalpemilu.org#11449,"PEKAN TG. BERINGIN, TANJUNG BERINGIN, SERDANG BEDAGAI, SUMATERA UTARA",35,18,116,134
https://kawalpemilu.org#8141,"BESADI, KUALA, LANGKAT, SUMATERA UTARA",1,133,96,229
https://kawalpemilu.org#8921,"TANAH MERAH, GALANG, DELI SERDANG, SUMATERA UTARA",5,29,114,143
https://kawalpemilu.org#9026,"TEMBUNG, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",125,30,110,140
https://kawalpemilu.org#11770,"DWI KORA, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",40,91,117,208
https://kawalpemilu.org#7811,"PARDOMUAN, ANGKOLA SELATAN, TAPANULI SELATAN, SUMATERA UTARA",32,68,93,161
https://kawalpemilu.org#12084,"LUBUK BARU, PADANG HULU, KOTA TEBING TINGGI, SUMATERA UTARA",1,101,97,198
https://kawalpemilu.org#9163,"SIMPANG RAYA, PANEI, SIMALUNGUN, SUMATERA UTARA",1,185,0,185
https://kawalpemilu.org#8765,"PERPANDEN, KUTALIMBARU, DELI SERDANG, SUMATERA UTARA",7,72,110,182
https://kawalpemilu.org#9619,"TELADAN, KOTA KISARAN TIMUR, ASAHAN, SUMATERA UTARA",1,33,129,162
https://kawalpemilu.org#9395,"BANDAR JAWA, BANDAR, SIMALUNGUN, SUMATERA UTARA",9,76,99,175
https://kawalpemilu.org#7675,"GONTING GAROGA, GAROGA, TAPANULI UTARA, SUMATERA UTARA",5,157,9,166
https://kawalpemilu.org#9019,"KENANGAN, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",47,87,111,198
https://kawalpemilu.org#8258,"PAYA PERUPUK, TANJUNG PURA, LANGKAT, SUMATERA UTARA",2,29,166,195
https://kawalpemilu.org#11857,"BANDAR SELAMAT, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",21,28,254,282
https://kawalpemilu.org#9155,"TUMORANG, GUNUNG MALIGAS, SIMALUNGUN, SUMATERA UTARA",4,51,91,142
https://kawalpemilu.org#12045,"CENGKEH TURI, BINJAI UTARA, KOTA BINJAI, SUMATERA UTARA",27,44,154,198
https://kawalpemilu.org#9535,"SILOMLOM, SIMPANG EMPAT, ASAHAN, SUMATERA UTARA",2,65,126,191
https://kawalpemilu.org#9101,"PEMATANG BIARA, PANTAI LABU, DELI SERDANG, SUMATERA UTARA",4,119,91,210
https://kawalpemilu.org#10297,"HUTA RAJA, PANYABUNGAN SELATAN, MANDAILING NATAL, SUMATERA UTARA",2,16,150,166
https://kawalpemilu.org#12863,"MONDANG, SOSA, PADANG LAWAS, SUMATERA UTARA",2,33,149,182
https://kawalpemilu.org#6877,"DAMULI PEKAN, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",7,68,111,179
https://kawalpemilu.org#10144,"PASAR PORSEA, PORSEA, TOBA SAMOSIR, SUMATERA UTARA",3,210,13,223
https://kawalpemilu.org#7685,"HUTAGINJANG, MUARA, TAPANULI UTARA, SUMATERA UTARA",5,102,0,102
https://kawalpemilu.org#11169,"SAMPEAN, DOLOK SANGGUL, HUMBANG HASUNDUTAN, SUMATERA UTARA",1,165,4,169
https://kawalpemilu.org#6768,"TORGANDA, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",8,143,0,143
https://kawalpemilu.org#9221,"SARIMATONDANG, SIDAMANIK, SIMALUNGUN, SUMATERA UTARA",8,127,32,159
https://kawalpemilu.org#9416,"PARIBUAN, DOLOK SILAU, SIMALUNGUN, SUMATERA UTARA",6,170,8,178
https://kawalpemilu.org#11673,"ARAS, AIR PUTIH, BATU BARA, SUMATERA UTARA",6,44,138,182
https://kawalpemilu.org#7714,"WEK I, BATANG TORU, TAPANULI SELATAN, SUMATERA UTARA",1,38,153,191
https://kawalpemilu.org#87771,"MANDARSAH, MEDANG DERAS, BATU BARA, SUMATERA UTARA",3,120,75,195
https://kawalpemilu.org#7279,"KALANGAN, PANDAN, TAPANULI TENGAH, SUMATERA UTARA",9,80,97,177
https://kawalpemilu.org#9405,"BANDAR TINGGI, BANDAR MASILAM, SIMALUNGUN, SUMATERA UTARA",4,48,126,174
https://kawalpemilu.org#7412,"HUTAGINJANG, BARUS UTARA, TAPANULI TENGAH, SUMATERA UTARA",3,158,5,163
https://kawalpemilu.org#11602,"SEI BULUH, SEI BAMBAN, SERDANG BEDAGAI, SUMATERA UTARA",2,86,52,138
https://kawalpemilu.org#9034,"TANJUNG REJO, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",17,65,126,191
https://kawalpemilu.org#9734,"CENDANA, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",19,58,106,164
https://kawalpemilu.org#10302,"KAYU LAUT, PANYABUNGAN SELATAN, MANDAILING NATAL, SUMATERA UTARA",1,15,213,228
https://kawalpemilu.org#7305,"UNTE MUNGKUR I, KOLANG, TAPANULI TENGAH, SUMATERA UTARA",3,91,119,210
https://kawalpemilu.org#9478,"TELUK LAPIAN, UJUNG PADANG, SIMALUNGUN, SUMATERA UTARA",8,85,58,143
https://kawalpemilu.org#7554,"SIMANGUMBAN JULU, SIMANGUMBAN, TAPANULI UTARA, SUMATERA UTARA",6,129,12,141
https://kawalpemilu.org#7670,"LONTUNG JAE I, GAROGA, TAPANULI UTARA, SUMATERA UTARA",1,182,6,188
https://kawalpemilu.org#6735,"SISUMUT, KOTAPINANG, LABUHANBATU SELATAN, SUMATERA UTARA",33,104,31,135
https://kawalpemilu.org#9517,"BAGAN ASAHAN BARU, TANJUNG BALAI, ASAHAN, SUMATERA UTARA",4,41,143,144
https://kawalpemilu.org#8984,"SEI MENCIRIM, SUNGGAL, DELI SERDANG, SUMATERA UTARA",44,51,126,177
https://kawalpemilu.org#8920,"JAHARUN B, GALANG, DELI SERDANG, SUMATERA UTARA",17,59,81,140
https://kawalpemilu.org#12284,"SIPIONGOT, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",2,20,112,132
https://kawalpemilu.org#11668,"PEMATANG PANJANG, AIR PUTIH, BATU BARA, SUMATERA UTARA",11,107,1,108
https://kawalpemilu.org#11869,"SARIREJO, MEDAN POLONIA, KOTA MEDAN, SUMATERA UTARA",76,68,151,219
https://kawalpemilu.org#11690,"MANGKAI BARU, LIMA PULUH, BATU BARA, SUMATERA UTARA",1,73,104,177
https://kawalpemilu.org#8213,"STABAT LAMA BARAT, WAMPU, LANGKAT, SUMATERA UTARA",5,58,96,154
https://kawalpemilu.org#7279,"KALANGAN, PANDAN, TAPANULI TENGAH, SUMATERA UTARA",1,59,136,195
